date,lat,lon,PAR,volume,13.9,14.7,15.4,16.2,17,17.9,18.8,19.7,20.7,21.8,22.9,24.1,25.3,26.6,27.9,29.3,30.8,32.4,34.1,35.8,37.6,39.5,41.5,43.6,45.8,48.2,50.6,53.1,55.9,58.7,61.7,64.8,68.1,71.6,75.2,79,83.1,87.2,91.7,96.3,100.9,106.5,111.7,117.5,123.5,129.5,136.2,143.2,150.2
2015-07-26T15:00:00Z,24.3152,-156.7998,0,136.80592446305786,0,0.2078162432585694,1.4891673719549947,4.945361287341921,6.3652083057197855,8.23162727696411,9.290344583670954,11.083863735516502,11.084342013829577,12.538157277328924,11.320271879453637,11.675670348710133,9.276077691989428,9.039039306555948,7.685201373747859,6.006680066112912,5.3199104229888885,4.103467005763271,3.1730507326119595,2.267096207268082,1.7182717667760135,1.2819670787718693,1.0810415693423017,0.8174835053762741,0.7356931387388904,0.6102179491671889,0.4442967959321139,0.48888005817706875,0.4117052684343394,0.4227985638708826,0.32557466842704313,0.23971941194448887,0.1834921672135068,0.18335449545113577,0.0861306000072963,0.05340140074715077,0.0361057302934609,0.03583038676871887,0.01798402926554494,0.0070284055913727595,0,0,0,0,0,0,0,0,0
2015-07-26T16:00:00Z,24.334794736842106,-156.79757368421053,257.824,134.56470022095726,0,0.24728388985456265,1.5195538530916843,5.052697251578093,6.436224648175854,8.458212393186562,9.148933638849,11.237114860774621,10.99519786810933,12.300312430131598,11.181862645358962,11.030778925809082,8.902119831226402,8.36633667122123,7.161237324623529,5.857385806450523,4.9511789390798295,3.704737802922317,3.0283379327499245,2.1499621501798227,1.6085808767460006,1.3120577594171623,0.9200665068442302,0.7665567043240015,0.6522344877975211,0.5621724082352902,0.4783782933073418,0.4706058624992402,0.4262635239632083,0.35079313160078673,0.3197102685165188,0.2603161954737381,0.19189480544016083,0.1416916385613567,0.07734787503110667,0.07893317482234656,0.05902197531327605,0.03069746421144033,0.020316958231829368,0.012986804095491078,0,0,0,0,0,0,0,0,0
2015-07-26T17:00:00Z,24.34923,-156.797315,424.7385,131.6440328206659,0,0.20838071432269267,1.2439547963624449,4.545571765555066,5.904010063027467,7.824988841666383,8.387718901921204,10.319546062326344,10.346562102684306,11.581137258332733,10.787318653744205,10.717937228249909,8.839356339180435,8.457961833939656,7.472097075808628,6.157369497111274,5.360184644485708,4.2983913318869105,3.575994890276814,2.6452494079178317,1.980156472494083,1.500485810209814,1.0635700537602812,0.9059868707048229,0.6967293801536893,0.6287501894201568,0.5382027270696157,0.48336165062589426,0.45381236492075533,0.37545804824448703,0.3256594399456661,0.27152174419335556,0.18714491758510465,0.14671785926107933,0.09117311378179842,0.07155454552216017,0.051413319484010886,0.033172174402592396,0.024590847261984426,0.007104060562669122,0,0,0,0,0,0,0,0,0
2015-07-26T18:00:00Z,24.36815,-156.806095,954.3455,127.1311956311222,0,0.1342928896182481,0.9481335673462199,3.7407136447568536,4.899945750070051,6.600227857997858,7.3002089257705185,9.185145016322107,9.249504495455533,10.723030906982643,10.24097612478988,10.395199332101265,8.813021900179082,8.59364645554987,7.761612343063646,6.670483679861998,6.085799993251075,5.143819743711461,4.519964371590005,3.4661234624094113,2.898898550418911,2.187242064281549,1.6204478869637844,1.2314565802449362,0.9400304851556127,0.7857235465886494,0.6148115259934113,0.5504358781873064,0.5146142430580919,0.4231374755816588,0.346101975970567,0.2869178638124934,0.2055652574792446,0.1643181829723789,0.09081893442902915,0.07623729204486793,0.05494399500378525,0.03731425004016214,0.020315455892253545,0.013164058150554894,0,0,0,0,0,0,0,0,0
2015-07-26T19:00:00Z,24.368194736842106,-156.8001947368421,1811.7545,123.33020815030766,0,0.107454489351218,0.8254011302106739,3.262279101555074,4.336542053683945,5.9092305157481055,6.57821345444716,8.386653007071732,8.427517507318255,9.890648965827584,9.550196769353228,9.884559667906597,8.375632765920935,8.275115505327806,7.621805561986405,6.6777038736895555,6.182615268733543,5.463251731883895,4.931926910857993,4.077835640637171,3.544667902687764,2.700988822877295,2.07516901371883,1.6010779958296497,1.1770484805245838,0.912244227444138,0.6886890128826909,0.5935281406492676,0.5579637431343146,0.4252371515810105,0.35614056742937067,0.26533221248657385,0.19496410888455387,0.15473082075738848,0.10838549031321382,0.07493531763481052,0.0397266670017672,0.036434086198768166,0.02884586629596825,0.00832065893010825,0,0,0,0,0,0,0,0,0
2015-07-26T20:00:00Z,24.367615,-156.798485,1917.132,121.7509581207171,0,0.09169193524450962,0.6774295948316659,2.858319503158938,3.834950830977318,5.227462784746978,5.816906728318537,7.439865771769961,7.7129748743139,9.036363610149348,8.8078763868402,9.355385816388834,8.238972927190973,8.290659220523905,7.557112605068401,6.848685827441224,6.451148731066971,5.760518463568458,5.286364918039165,4.586164036891135,4.101840124788986,3.5261926914375525,2.718938819343957,2.181730706947303,1.5521153880622045,1.1635530275263926,0.8063614498522585,0.6708451981593141,0.578926084615748,0.4308862306424026,0.36514680906057684,0.2664282202204037,0.2087776829288931,0.14223135679515153,0.08923159266604709,0.06559960548066471,0.038999693967396,0.03296424226788062,0.024149953131187032,0.006827818429275948,0,0,0,0,0,0,0,0,0
2015-07-26T21:00:00Z,24.37034,-156.78252,1712.314,117.52417694534995,0,0.07670976645756693,0.5700456075832222,2.3797899077808005,3.2266821343861065,4.216215477323095,4.7860481321605555,6.20013787322406,6.6564242851785265,8.101548181201858,8.225633867937324,9.086142155036844,8.140400155827892,8.512842817900848,8.085978283221836,7.322586785883827,7.081575286457442,6.428152052918149,6.15849994409176,5.525245386183007,5.202351761704217,4.850683063455696,4.1082584899680725,3.5364454072655436,2.7705801684497215,2.1189846588046986,1.4126071044037316,1.092229340579361,0.7777836753519836,0.5415317732415326,0.4382632686196214,0.33075550050905383,0.253022795407708,0.17123010417628545,0.11352268450694313,0.08312007032788346,0.06171402691090111,0.036216509544969556,0.02335079693758308,0.007908932841857595,0,0,0,0,0,0,0,0,0
2015-07-26T22:00:00Z,24.373260000000002,-156.779425,2036.4985,115.94267315697232,0,0.07054202371377294,0.5330330681057902,2.236887541531023,2.9812255898926714,3.9343536824716963,4.518105363850188,5.7494998656016865,6.228172555463296,7.657530138302692,7.674794955051654,8.614612492356297,7.760466586620233,8.15340881161483,7.914918983895136,7.256344881820838,7.022697391874752,6.452772690974322,6.294393483061254,5.63536174264145,5.391727629625186,5.139656935090294,4.543814352949006,4.012623430693614,3.1567201074701328,2.4892578467252733,1.6397460197951326,1.248710632060473,0.8639184585576729,0.5933897432445561,0.4611518280059147,0.3480653170100114,0.22533450277043382,0.16954186825961465,0.11700252849082561,0.07908542444611559,0.05199392158506173,0.029175275064524074,0.020688560606713004,0.011401389810104736,0,0,0,0,0,0,0,0,0
2015-07-26T23:00:00Z,24.387684210526313,-156.76654736842104,2022.2055,113.05856844813067,0,0.06522244275332517,0.5395942093585379,2.216999912234738,3.0118786960291044,3.992675582071386,4.445291955509706,5.707380849924478,6.2246350528937775,7.617599392661347,7.636599875807138,8.318626216669331,7.346131364935417,7.756394098785236,7.478516590882969,6.913554645612306,6.860443095027319,6.289877794210109,6.089897903216554,5.527739497078653,5.39713431484676,4.967814069650471,4.407134279577046,3.9749439898597143,3.1376609900527606,2.4007620199952244,1.620566225061011,1.242510903163264,0.8321309974178337,0.5826335307482248,0.4541706584875598,0.3288273744998952,0.22494098786956743,0.16416674440632703,0.10493074522108221,0.07577840425019954,0.05517252775704915,0.029200790252020485,0.027334199142810125,0.01001721530375841,0,0,0,0,0,0,0,0,0
2015-07-27T00:00:00Z,24.38732,-156.76679,2014.448,111.11122605659992,0,0.06161501037553944,0.46822538974250866,2.0936807434563827,2.6865270553397655,3.595146142713806,3.9997550792665955,5.203225248060139,5.628068757845286,6.848715977384048,7.036599468447856,7.872769333866138,7.2313070537879325,7.514525491609988,7.322913889438496,6.912208565366373,6.8596623517086375,6.279190663542028,6.298238589009467,5.757127431528806,5.72424740061259,5.354136066724199,4.935305414393785,4.637278518336901,3.9464190576563087,3.3027436661480323,2.3731481928438716,1.7463225128488795,1.216415793677955,0.781803263607777,0.5857146651716971,0.4022623866567864,0.27072295757648274,0.19557697294225948,0.12008496638791762,0.08440153740383245,0.06049511641253241,0.03535258895973171,0.019906104917116762,0.01593016454869788,0,0,0,0,0,0,0,0,0
2015-07-27T01:00:00Z,24.38703,-156.76703,1877.4005,109.59290863870808,0,0.067462064946912,0.4495673609147101,1.9638300825012116,2.5292118044852376,3.3177489986150137,3.6501632693426465,4.780413913296407,5.292591407552253,6.511256708427352,6.845604996518272,7.556792253295343,6.905705077169403,7.55838026576202,7.307050793786225,6.999509155571872,6.924874599537927,6.515332638460984,6.467453048449619,5.929884257861355,5.869282380986767,5.696538609814613,5.452141276303599,5.271141372340993,4.623764032401137,4.056804691545681,3.024485034486456,2.2687486572212197,1.5925614714859486,0.9910926043116196,0.6822751294801725,0.45336071274088674,0.29938066456254925,0.20756251012787325,0.1269000465673149,0.09972513570344671,0.05588544644900283,0.04647460565014899,0.027253316305116453,0.012034086028606714,0,0,0,0,0,0,0,0,0
2015-07-27T02:00:00Z,24.379435,-156.781255,1582.077,110.53226184547377,0,0.06086260643971336,0.41184181373389867,1.7912530667949458,2.3536377586482007,3.0203253138352473,3.3993898462620606,4.4850604353776475,5.049013272700272,6.175251788032458,6.536820461627357,7.295667249911869,6.8298822801034476,7.356247866808836,7.336498778461023,6.911945424597585,6.923017110477429,6.583617858243945,6.440926812019974,6.031525096199933,6.079688994421401,5.835430079527375,5.57729577407391,5.447660694960039,4.970299900357389,4.421412681606942,3.3163880236632797,2.675564750518494,1.8107647990600526,1.075320887129164,0.7240738970174461,0.4346272838494706,0.29207981928124865,0.22212585166212828,0.1250299453014924,0.1023026868429411,0.06831119280930723,0.0367817084679482,0.023941730764598632,0.014211347660785027,0,0,0,0,0,0,0,0,0
2015-07-27T03:00:00Z,24.37308947368421,-156.79268421052632,1751.5935,108.82067793104206,0,0.052524784188360804,0.3662623399486927,1.6675341535750203,2.139496238335316,2.8369601794355552,3.0719180236507753,4.0592011671038275,4.54888811637562,5.842291059019951,6.23452663638877,7.025303507428161,6.594156008754948,7.259024222909104,7.204064540736737,6.871208422656454,6.95583114928784,6.572218583836437,6.556727738791221,6.153154552941604,6.171607981412358,6.106229934004897,5.910966441922543,5.747154504122591,5.408228243511173,5.15824267008088,4.076744256790952,3.3905153348111203,2.4271557737458944,1.4904819635715336,0.9481591907431195,0.6152779979599651,0.36405056704293043,0.2357419523091422,0.15574625823355817,0.10197192437625452,0.07526810291533804,0.04413957063798019,0.02510177302310238,0.015191401388353771,0,0,0,0,0,0,0,0,0
2015-07-27T04:00:00Z,24.37634,-156.79149,1677.727,105.88455733181738,0,0.061640791273447196,0.3617427862500518,1.5822455732970728,2.0193015582206435,2.6734945588983328,2.9202135682675476,3.8288279835978813,4.316155265029701,5.422945539929974,5.930649146666102,6.902630651196896,6.5653465734909,7.1999155669378405,7.300850855705755,7.051332361272596,7.052079825375398,6.769455918858158,6.8275164981590635,6.457183574554545,6.549899562485305,6.578706061444658,6.336972449789503,6.522735861918172,6.108568146465869,5.796576960039198,4.658776981230917,3.9113756210126307,2.922551834688392,1.7582339155916409,1.1678958142767886,0.7470022903467307,0.4418466252015462,0.2831296072267926,0.17506631691319893,0.11710185873967875,0.07316385124516575,0.05802155926620845,0.033962737238043286,0.018496664420869873,0,0,0,0,0,0,0,0,0
2015-07-27T05:00:00Z,24.39491,-156.78235,915.234,106.50630847355662,0,0.050562479533332406,0.38837985300589606,1.6278254848958218,1.9748977673054389,2.462566910200213,2.687945828098012,3.4640571698613396,3.879969904674033,5.014732462279616,5.505325148977394,6.546780171323926,6.298761883594932,7.070554567407047,7.097234515421411,6.996648966957397,7.2502021570907855,7.016662695755311,7.052485425035706,6.809983631557816,6.986613652874305,7.056483555713301,6.779854743059151,7.091653341489429,6.670817210603973,6.52151037852843,5.313174324967949,4.735420548265278,3.5906457142945674,2.3224542743546146,1.5665865005204733,0.9935359990456181,0.5972905717924717,0.3849885611375631,0.21049387505066666,0.1549575607168295,0.09845105617407648,0.05835578732698942,0.04779533023991037,0.024068324977110516,0,0,0,0,0,0,0,0,0
2015-07-27T06:00:00Z,24.42253125,-156.76163125,24.7115,109.22668045755645,0,0.05320931189871254,0.46603746577714833,1.746905322215929,2.160498439024698,2.8347180273614416,3.062776249921861,3.968652147881544,4.539205011600024,5.646174774551148,6.1130209867004055,7.092474415328407,6.787665023624002,7.545655824628001,7.471630878379732,7.367967147578628,7.4482864545195735,7.185621883605373,7.370376824039038,7.052689378339718,7.020919522944121,6.971400262431287,6.708215624906547,6.586517588773717,5.956427531678762,5.302663232846626,4.132320930931213,3.3806653478004156,2.4334726861317426,1.4759427959396862,1.0306589598243288,0.673981192211557,0.46148972116193976,0.26542736226144503,0.1747124872697513,0.13643156091175845,0.07361350499892805,0.06230305226885903,0.03487237274745068,0.01747279419662084,0,0,0,0,0,0,0,0,0
2015-07-27T07:00:00Z,24.42314,-156.761565,319.723,109.52568106029094,0,0.06450609481988015,0.4491755407605553,1.8140213194454005,2.285651725522063,2.8852046893409424,3.2446296636601994,4.2142160948310625,4.674950948537397,5.790145508580538,6.247873302283869,7.3109351375135905,6.989818508874383,7.668785305820956,7.7158994044337,7.595180014310576,7.928193606394238,7.584407347793499,7.878531356531194,7.509681568609512,7.684861099799547,7.608201149330035,7.206751683239199,6.853270289929316,5.922677384968306,5.039839913185837,3.7393811970138215,2.9308701370850914,2.168844477524721,1.3964184856887636,1.0066044407188883,0.6398837062903019,0.42815585097899006,0.29412364950672465,0.16985852022759024,0.13732565962940455,0.0979745869530221,0.048830696003303996,0.03806540138303332,0.020141668570301467,0,0,0,0,0,0,0,0,0
2015-07-27T08:00:00Z,24.423468421052632,-156.7615105263158,0,111.4193596615081,0,0.06289769133962374,0.44592539144256044,1.8631097014816056,2.323988518525854,2.9658469308574826,3.3457200154001323,4.451315280100556,4.968077007263217,6.418298761013316,6.742196837422169,7.898001283083752,7.588875589300323,8.316677620928116,8.371811713423554,8.195195377076047,8.331756156801227,8.220148408753902,8.371191782372312,7.961719849573128,7.862866461694176,7.3507029539857465,6.406902525360341,5.801883619004588,4.68559708761003,3.8942165791253456,2.7656692803241403,2.2071860419494884,1.6552981769680766,1.056459102014569,0.7561688416698862,0.5350591037897661,0.34935076245180846,0.2841618401171963,0.1618806895902143,0.11780915464688314,0.07147000338434037,0.05326187988196103,0.03901831336153065,0.016657032104671763,0,0,0,0,0,0,0,0,0
2015-07-27T09:00:00Z,24.42285,-156.761675,0,115.28976186925945,0,0.06386757723981307,0.4829226303787986,1.901763164983955,2.467682857761656,3.3406575291620237,3.9375824221437803,5.48233666031213,6.150347738691143,8.004377985731704,8.421676856700614,9.619939624477203,9.03380060184797,9.582969006027115,9.458820344059909,9.259643445051497,9.291725310936435,8.649108928257425,8.4388794592529,7.295425707913955,6.54453042410038,5.378097201935174,4.273749601335904,3.434978716168497,2.6560877145950945,2.1591022409882683,1.5419127810702837,1.2322515838918202,0.939805786148888,0.7066631580355286,0.5425093291421228,0.38726926222407027,0.26925586221284514,0.1921590739059607,0.12443082894809791,0.09667403386949908,0.07437593439249418,0.04527927166210044,0.03195198353806686,0.014881388407644462,0,0,0,0,0,0,0,0,0
2015-07-27T10:00:00Z,24.44316,-156.75038,0,117.12610207068289,0,0.0757288551131351,0.5594135245181745,2.290066528264202,3.107505876394176,4.370117049574165,5.230357577101332,7.108773473358612,8.01019708530612,9.982965361066066,10.267535018525221,11.150907242021251,10.029633754171272,10.519859594976348,10.128422066502292,9.422463861499821,8.952025578290238,7.911066550937562,7.112758249077091,5.612696501725272,4.629533127118367,3.6234242714051867,2.791285466206738,2.209175536302104,1.7243358458983071,1.3624256704654012,1.0074048648071452,0.8521485583540459,0.7008533015489425,0.5666419837477887,0.4618824528313098,0.3168238992511304,0.23734386741361618,0.1732107775090666,0.1078730458521437,0.08946672519981484,0.0648923081522166,0.03560230655228545,0.030612375204844826,0.012942292500561314,0,0,0,0,0,0,0,0,0
